Thu Nov  8 11:00:15 2012, command: s
id: 3223, sensing: 0, local: 1090568, global: 1090568, isSync: 1, reboot: 1, bat: 4.58, logsize: 48804, isErased: 0, download: 0, channel: 16,
id: 3225, sensing: 0, local: 19737098, global: 19737098, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3227, sensing: 0, local: 3488803, global: 3488803, isSync: 1, reboot: 5, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3228, sensing: 0, local: 19737029, global: 19737029, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3229, sensing: 0, local: 19736022, global: 19736022, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3230, sensing: 0, local: 19530904, global: 19530904, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3232, sensing: 0, local: 19736427, global: 19736427, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3235, sensing: 0, local: 19230048, global: 19230048, isSync: 1, reboot: 0, bat: 4.57, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3236, sensing: 0, local: 5679906, global: 5679906, isSync: 1, reboot: 5, bat: 4.53, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3237, sensing: 0, local: 2551577, global: 2551577, isSync: 1, reboot: 1, bat: 4.57, logsize: 65679, isErased: 0, download: 0, channel: 16,
id: 3238, sensing: 0, local: 19231027, global: 19231027, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3239, sensing: 0, local: 19799251, global: 19799251, isSync: 1, reboot: 0, bat: 4.47, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3240, sensing: 0, local: 19230761, global: 19230761, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3241, sensing: 0, local: 19230981, global: 19230981, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3243, sensing: 0, local: 19763204, global: 19763204, isSync: 1, reboot: 0, bat: 4.54, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3244, sensing: 0, local: 19230191, global: 19230191, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 0, local: 18017286, global: 18017286, isSync: 1, reboot: 1, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3246, sensing: 1, local: 4053546, global: 4053546, isSync: 1, reboot: 1, bat: 4.56, logsize: 44891, isErased: 0, download: 0, channel: 16,
id: 3247, sensing: 0, local: 3499946, global: 3499946, isSync: 1, reboot: 2, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 0, local: 19485289, global: 19485289, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3251, sensing: 0, local: 9225786, global: 9225786, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3252, sensing: 0, local: 19737724, global: 19737724, isSync: 1, reboot: 0, bat: 4.53, logsize: 66003, isErased: 0, download: 0, channel: 16,
id: 3254, sensing: 0, local: 17759689, global: 17759689, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3257, sensing: 0, local: 1598469, global: 1598469, isSync: 1, reboot: 2, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3259, sensing: 0, local: 19735420, global: 19735420, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3260, sensing: 0, local: 19231031, global: 19231031, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3263, sensing: 0, local: 19736526, global: 19736526, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3267, sensing: 0, local: 19799806, global: 19799806, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3268, sensing: 0, local: 19231076, global: 19231076, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3269, sensing: 0, local: 19232072, global: 19232072, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3270, sensing: 0, local: 19799890, global: 19799890, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3272, sensing: 0, local: 19229635, global: 19229635, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3274, sensing: 0, local: 19736973, global: 19736973, isSync: 1, reboot: 0, bat: 4.51, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3276, sensing: 0, local: 3543814, global: 3543814, isSync: 1, reboot: 2, bat: 4.53, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3278, sensing: 0, local: 19734803, global: 19734803, isSync: 1, reboot: 0, bat: 4.50, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3279, sensing: 0, local: 19736989, global: 19736989, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3280, sensing: 0, local: 19231559, global: 19231559, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3282, sensing: 0, local: 3529266, global: 3529266, isSync: 1, reboot: 4, bat: 4.54, logsize: 62516, isErased: 0, download: 0, channel: 16,
id: 3285, sensing: 0, local: 19737302, global: 19737302, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3287, sensing: 0, local: 19668826, global: 19668826, isSync: 1, reboot: 0, bat: 4.58, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3288, sensing: 0, local: 19229760, global: 19229760, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3289, sensing: 0, local: 19736072, global: 19736072, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3290, sensing: 0, local: 19735465, global: 19735465, isSync: 1, reboot: 0, bat: 4.49, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 0, local: 19736635, global: 19736635, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3294, sensing: 0, local: 3626086, global: 3626086, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 0, local: 19611362, global: 19611362, isSync: 1, reboot: 0, bat: 4.56, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3309, sensing: 0, local: 19231277, global: 19231277, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3319, sensing: 0, local: 19231518, global: 19231518, isSync: 1, reboot: 0, bat: 4.60, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3321, sensing: 0, local: 4562439, global: 4562439, isSync: 1, reboot: 1, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3329, sensing: 0, local: 19508075, global: 19508075, isSync: 1, reboot: 0, bat: 4.57, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3336, sensing: 0, local: 5404243, global: 5404243, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3338, sensing: 0, local: 19564687, global: 19564687, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3342, sensing: 0, local: 6801702, global: 6801702, isSync: 1, reboot: 3, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3347, sensing: 0, local: 19801226, global: 19801226, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3350, sensing: 0, local: 19736207, global: 19736207, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3357, sensing: 0, local: 19560281, global: 19560281, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3359, sensing: 0, local: 19231752, global: 19231752, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3360, sensing: 0, local: 19735998, global: 19735998, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3362, sensing: 0, local: 19230606, global: 19230606, isSync: 1, reboot: 0, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3366, sensing: 0, local: 19231597, global: 19231597, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3367, sensing: 0, local: 4806927, global: 4806927, isSync: 1, reboot: 6, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3370, sensing: 0, local: 19230956, global: 19230956, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3371, sensing: 0, local: 17612944, global: 17612944, isSync: 1, reboot: 1, bat: 4.60, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3373, sensing: 0, local: 19231474, global: 19231474, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 0, local: 14977999, global: 14977999, isSync: 1, reboot: 2, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3375, sensing: 0, local: 19799627, global: 19799627, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3376, sensing: 0, local: 19230732, global: 19230732, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3377, sensing: 0, local: 19229778, global: 19229778, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3379, sensing: 0, local: 19230089, global: 19230089, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3380, sensing: 0, local: 19736039, global: 19736039, isSync: 1, reboot: 0, bat: 4.54, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3381, sensing: 0, local: 19710792, global: 19710792, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3382, sensing: 0, local: 19231959, global: 19231959, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3383, sensing: 0, local: 19737208, global: 19737208, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3384, sensing: 0, local: 2725924, global: 2725924, isSync: 1, reboot: 5, bat: 4.57, logsize: 55516, isErased: 0, download: 0, channel: 16,
id: 3387, sensing: 0, local: 19736723, global: 19736723, isSync: 1, reboot: 0, bat: 4.48, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3388, sensing: 0, local: 19799759, global: 19799759, isSync: 1, reboot: 0, bat: 4.63, logsize: 25553, isErased: 0, download: 0, channel: 16,
id: 3389, sensing: 0, local: 19230708, global: 19230708, isSync: 1, reboot: 0, bat: 4.57, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3392, sensing: 0, local: 17607219, global: 17607219, isSync: 1, reboot: 1, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3395, sensing: 0, local: 19800181, global: 19800181, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3396, sensing: 0, local: 17597659, global: 17597659, isSync: 1, reboot: 1, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3400, sensing: 0, local: 19231185, global: 19231185, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3401, sensing: 0, local: 19800303, global: 19800303, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3413, sensing: 0, local: 19799936, global: 19799936, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3414, sensing: 0, local: 19799031, global: 19799031, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3417, sensing: 0, local: 19735958, global: 19735958, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3420, sensing: 0, local: 19736169, global: 19736169, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3422, sensing: 0, local: 19231163, global: 19231163, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 0, local: 3557481, global: 3557481, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3427, sensing: 0, local: 19735975, global: 19735975, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3428, sensing: 0, local: 19736671, global: 19736671, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3429, sensing: 0, local: 3615844, global: 3615844, isSync: 1, reboot: 1, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3433, sensing: 0, local: 19232050, global: 19232050, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3434, sensing: 0, local: 19231388, global: 19231388, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3435, sensing: 0, local: 19735044, global: 19735044, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3436, sensing: 0, local: 18520071, global: 18520071, isSync: 1, reboot: 2, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3439, sensing: 0, local: 19737016, global: 19737016, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3441, sensing: 0, local: 19736789, global: 19736789, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3442, sensing: 0, local: 857999, global: 857999, isSync: 1, reboot: 1, bat: 4.58, logsize: 20653, isErased: 0, download: 0, channel: 16,
id: 3445, sensing: 0, local: 19736473, global: 19736473, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3446, sensing: 0, local: 6645795, global: 6645795, isSync: 1, reboot: 2, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3448, sensing: 0, local: 19736131, global: 19736131, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3449, sensing: 0, local: 6836857, global: 6836857, isSync: 1, reboot: 7, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
203 messages received!
